timestamp,value,anomaly_score,raw_score,label
2020-09-15 21:19:00,165526.0,0.111763407508,0.0,0
2020-09-15 21:20:00,307147.0,0.111763407508,0.0,0
2020-09-15 21:21:00,264387.0,0.112873069962,0.0,0
2020-09-15 21:22:00,27986.0,0.112873069962,0.0,0
2020-09-15 21:23:00,63627.0,0.112873069962,0.0,0
2020-09-15 21:24:00,9044.0,0.112873069962,0.0,0
2020-09-15 21:25:00,336388.0,0.112873069962,0.0,0
2020-09-15 21:26:00,1489688.0,0.112873069962,0.0,0
2020-09-15 21:27:00,476906.0,0.112873069962,0.0,0
2020-09-15 21:28:00,474889.0,0.112873069962,0.0,0
2020-09-15 21:29:00,402423.0,0.112873069962,0.0,0
2020-09-15 21:30:00,1587509.0,0.112873069962,0.0,0
2020-09-15 21:31:00,950574.0,0.112873069962,0.0,0
2020-09-15 21:32:00,743139.0,0.112873069962,0.0,0
2020-09-15 21:33:00,149643.0,0.112873069962,0.0,0
2020-09-15 21:34:00,13318.0,0.112873069962,0.0,0
2020-09-15 21:35:00,722.0,0.112873069962,0.0,0
2020-09-15 21:36:00,2916672.0,0.112873069962,0.0,0
2020-09-15 21:37:00,885541.0,0.112873069962,0.0,0
2020-09-15 21:38:00,2539863.0,0.112873069962,0.0,0
2020-09-15 21:39:00,986806.0,0.112873069962,0.0,0
2020-09-15 21:40:00,117150.0,0.112873069962,0.0,0
2020-09-15 21:41:00,1396387.0,0.112873069962,0.0,0
2020-09-15 21:42:00,1581732.0,0.112873069962,0.0,0
2020-09-15 21:43:00,1079034.0,0.112873069962,0.0,0
2020-09-15 21:44:00,1889564.0,0.112873069962,0.0,0
2020-09-15 21:45:00,269100.0,0.112873069962,0.0,0
2020-09-15 21:46:00,278327.0,0.112873069962,0.0,0
2020-09-15 21:47:00,142568.0,0.112873069962,0.0,0
2020-09-15 21:48:00,177810.0,0.112873069962,0.0,0
2020-09-15 21:49:00,588652.0,0.112873069962,0.0,0
2020-09-15 21:50:00,521793.0,0.112873069962,0.0,0
2020-09-15 21:51:00,1494530.0,0.112873069962,0.0,0
2020-09-15 21:52:00,468602.0,0.112873069962,0.0,0
2020-09-15 21:53:00,351974.0,0.112873069962,0.0,0
2020-09-15 21:54:00,431054.0,0.112873069962,0.0,0
2020-09-15 21:55:00,943199.0,0.112873069962,0.0,0
2020-09-15 21:56:00,400459.0,0.112873069962,0.0,0
2020-09-15 21:57:00,13221.0,0.112873069962,0.0,0
2020-09-15 21:58:00,603441.0,0.112873069962,0.0,0
2020-09-15 21:59:00,479461.0,0.112873069962,0.0,0
2020-09-15 22:00:00,947562.0,0.112873069962,0.0,0
2020-09-15 22:01:00,371430.0,0.112873069962,0.0,0
2020-09-15 22:02:00,562074.0,0.112873069962,0.0,0
2020-09-15 22:03:00,1744207.0,0.112873069962,0.0,0
2020-09-15 22:04:00,459094.0,0.112873069962,0.0,0
2020-09-15 22:05:00,323701.0,0.112873069962,0.0,0
2020-09-15 22:06:00,108186.0,0.112873069962,0.0,0
2020-09-15 22:07:00,481147.0,0.112873069962,0.0,0
2020-09-15 22:08:00,227340.0,0.112873069962,0.0,0
2020-09-15 22:09:00,42627.0,0.112873069962,0.0,0
2020-09-15 22:10:00,28341.0,0.112873069962,0.0,0
2020-09-15 22:11:00,277911.0,0.112873069962,0.0,0
2020-09-15 22:12:00,222885.0,0.112873069962,0.0,0
2020-09-15 22:13:00,47246.0,0.112873069962,0.0,0
2020-09-15 22:14:00,229942.0,0.112873069962,0.0,0
2020-09-15 22:15:00,94723.0,0.112873069962,0.0,0
2020-09-15 22:16:00,245464.0,0.112873069962,0.0,0
2020-09-15 22:17:00,87027.0,0.112873069962,0.0,0
2020-09-15 22:18:00,714840.0,0.112873069962,0.0,0
2020-09-15 22:19:00,185517.0,0.112873069962,0.0,0
2020-09-15 22:20:00,812716.0,0.112873069962,0.0,0
2020-09-15 22:21:00,366638.0,0.112873069962,0.0,0
2020-09-15 22:22:00,4127693.0,0.112873069962,0.0,0
2020-09-15 22:23:00,332251.0,0.112873069962,0.0,0
2020-09-15 22:24:00,2814975.0,0.112873069962,0.0,0
2020-09-15 22:25:00,12541.0,0.112873069962,0.0,0
2020-09-15 22:26:00,593522.0,0.112873069962,0.0,0
2020-09-15 22:27:00,719272.0,0.112873069962,0.0,0
2020-09-15 22:28:00,26131.0,0.112873069962,0.0,0
2020-09-15 22:29:00,425273.0,0.112873069962,0.0,0
2020-09-15 22:30:00,15223.0,0.112873069962,0.0,0
2020-09-15 22:31:00,28701.0,0.112873069962,0.0,0
2020-09-15 22:32:00,584030.0,0.112873069962,0.0,0
2020-09-15 22:33:00,61798.0,0.112873069962,0.0,0
2020-09-15 22:34:00,58283.0,0.112873069962,0.0,0
2020-09-15 22:35:00,4909680.0,0.112873069962,0.0,0
2020-09-15 22:36:00,132841.0,0.112873069962,0.0,0
2020-09-15 22:37:00,164017.0,0.112873069962,0.0,0
2020-09-15 22:38:00,61383.0,0.112873069962,0.0,0
2020-09-15 22:39:00,264438.0,0.112873069962,0.0,0
2020-09-15 22:40:00,202742.0,0.112873069962,0.0,0
2020-09-15 22:41:00,52797.0,0.112873069962,0.0,0
2020-09-15 22:42:00,704757.0,0.112873069962,0.0,0
2020-09-15 22:43:00,4379387.0,0.112873069962,0.0,0
2020-09-15 22:44:00,803291.0,0.112873069962,0.0,0
2020-09-15 22:45:00,143830.0,0.112873069962,0.0,0
2020-09-15 22:46:00,428752.0,0.112873069962,0.0,0
2020-09-15 22:47:00,216422.0,0.112873069962,0.0,0
2020-09-15 22:48:00,207035.0,0.112873069962,0.0,0
2020-09-15 22:49:00,77660.0,0.112873069962,0.0,0
2020-09-15 22:50:00,1927206.0,0.112873069962,0.0,0
2020-09-15 22:51:00,2592401.0,0.112873069962,0.0,0
2020-09-15 22:52:00,861182.0,0.112873069962,0.0,0
2020-09-15 22:53:00,359906.0,0.112873069962,0.0,0
2020-09-15 22:54:00,1051529.0,0.112873069962,0.0,0
2020-09-15 22:55:00,3673700.0,0.112873069962,0.0,0
2020-09-15 22:56:00,66941.0,0.112873069962,0.0,0
2020-09-15 22:57:00,221233.0,0.112873069962,0.0,0
2020-09-15 22:58:00,15758785.0,0.0628703473523,0.15000000596,0
2020-09-15 22:59:00,3825844.0,0.0628703473523,0.0,0
2020-09-15 23:00:00,1749982.0,0.0628703473523,0.0,0
2020-09-15 23:01:00,2330400.0,0.0632479223414,0.0,0
2020-09-15 23:02:00,337330.0,0.0632479223414,0.0,0
2020-09-15 23:03:00,820515.0,0.0632479223414,0.0,0
2020-09-15 23:04:00,1335707.0,0.0632479223414,0.0,0
2020-09-15 23:05:00,1811922.0,0.0632479223414,0.0,0
2020-09-15 23:06:00,1544523.0,0.0632479223414,0.0,0
2020-09-15 23:07:00,1116414.0,0.0632479223414,0.0,0
2020-09-15 23:08:00,274549.0,0.113966640961,0.0,0
2020-09-15 23:09:00,1306333.0,0.113966640961,0.0,0
2020-09-15 23:10:00,230001.0,0.113966640961,0.0,0
2020-09-15 23:11:00,821692.0,0.113966640961,0.0,0
2020-09-15 23:12:00,52129.0,0.113966640961,0.0,0
2020-09-15 23:13:00,707812.0,0.113966640961,0.0,0
2020-09-15 23:14:00,21075.0,0.113966640961,0.0,0
2020-09-15 23:15:00,579820.0,0.113966640961,0.0,0
2020-09-15 23:16:00,72998.0,0.113966640961,0.0,0
2020-09-15 23:17:00,394092.0,0.113966640961,0.0,0
2020-09-15 23:18:00,1069451.0,0.113966640961,0.0,0
2020-09-15 23:19:00,615482.0,0.113966640961,0.0,0
2020-09-15 23:20:00,145185.0,0.113966640961,0.0,0
2020-09-15 23:21:00,43413.0,0.113966640961,0.0,0
2020-09-15 23:22:00,699536.0,0.113966640961,0.0,0
2020-09-15 23:23:00,554851.0,0.113966640961,0.0,0
2020-09-15 23:24:00,642416.0,0.113966640961,0.0,0
2020-09-15 23:25:00,1017151.0,0.113966640961,0.0,0
2020-09-15 23:26:00,51150.0,0.113966640961,0.0,0
2020-09-15 23:27:00,106819.0,0.113966640961,0.0,0
2020-09-15 23:28:00,574979.0,0.113966640961,0.0,0
2020-09-15 23:29:00,160440.0,0.113966640961,0.0,0
2020-09-15 23:30:00,855578.0,0.113966640961,0.0,0
2020-09-15 23:31:00,1320789.0,0.113966640961,0.0,0
2020-09-15 23:32:00,544833.0,0.113966640961,0.0,0
2020-09-15 23:33:00,473432.0,0.113966640961,0.0,0
2020-09-15 23:34:00,139491.0,0.113966640961,0.0,0
2020-09-15 23:35:00,82938.0,0.113966640961,0.0,0
2020-09-15 23:36:00,132123.0,0.113966640961,0.0,0
2020-09-15 23:37:00,10562.0,0.113966640961,0.0,0
2020-09-15 23:38:00,393165.0,0.113966640961,0.0,0
2020-09-15 23:39:00,1165105.0,0.113966640961,0.0,0
2020-09-15 23:40:00,710451.0,0.113966640961,0.0,0
2020-09-15 23:41:00,298605.0,0.113966640961,0.0,0
2020-09-15 23:42:00,605698.0,0.113966640961,0.0,0
2020-09-15 23:43:00,1200097.0,0.113966640961,0.0,0
2020-09-15 23:44:00,468364.0,0.113966640961,0.0,0
2020-09-15 23:45:00,291071.0,0.113966640961,0.0,0
2020-09-15 23:46:00,228490.0,0.113966640961,0.0,0
2020-09-15 23:47:00,589990.0,0.113966640961,0.0,0
2020-09-15 23:48:00,308273.0,0.113966640961,0.0,0
2020-09-15 23:49:00,455991.0,0.113966640961,0.0,0
2020-09-15 23:50:00,172332.0,0.113966640961,0.0,0
2020-09-15 23:51:00,54766.0,0.113966640961,0.0,0
2020-09-15 23:52:00,19559.0,0.113966640961,0.0,0
2020-09-15 23:53:00,350237.0,0.113966640961,0.0,0
2020-09-15 23:54:00,505733.0,0.113966640961,0.0,0
2020-09-15 23:55:00,13947.0,0.113966640961,0.0,0
2020-09-15 23:56:00,162701.0,0.113966640961,0.0,0
2020-09-15 23:57:00,45756.0,0.113966640961,0.0,0
2020-09-15 23:58:00,92360.0,0.113966640961,0.0,0
2020-09-15 23:59:00,762.0,0.113966640961,0.0,0
2020-09-16 00:00:00,71012.0,0.113966640961,0.0,0
2020-09-16 00:01:00,2279758.0,0.113966640961,0.0,0
2020-09-16 00:02:00,693706.0,0.113966640961,0.0,0
2020-09-16 00:03:00,1859263.0,0.113966640961,0.0,0
2020-09-16 00:04:00,348237.0,0.113966640961,0.0,0
2020-09-16 00:05:00,1609179.0,0.113966640961,0.0,0
2020-09-16 00:06:00,782180.0,0.113966640961,0.0,0
2020-09-16 00:07:00,392952.0,0.113966640961,0.0,0
2020-09-16 00:08:00,647898.0,0.113966640961,0.0,0
2020-09-16 00:09:00,936850.0,0.113966640961,0.0,0
2020-09-16 00:10:00,801085.0,0.113966640961,0.0,0
2020-09-16 00:11:00,774131.0,0.113966640961,0.0,0
2020-09-16 00:12:00,270996.0,0.113966640961,0.0,0
2020-09-16 00:13:00,552604.0,0.113966640961,0.0,0
2020-09-16 00:14:00,437051.0,0.113966640961,0.0,0
2020-09-16 00:15:00,1871396.0,0.113966640961,0.0,0
2020-09-16 00:16:00,819782.0,0.113966640961,0.0,0
2020-09-16 00:17:00,622682.0,0.113966640961,0.0,0
2020-09-16 00:18:00,570758.0,0.113966640961,0.0,0
2020-09-16 00:19:00,3082199.0,0.113966640961,0.0,0
2020-09-16 00:20:00,1393511.0,0.113966640961,0.0,0
2020-09-16 00:21:00,2164513.0,0.113966640961,0.0,0
2020-09-16 00:22:00,482461.0,0.113966640961,0.0,0
2020-09-16 00:23:00,528478.0,0.113966640961,0.0,0
2020-09-16 00:24:00,1343094.0,0.113966640961,0.0,0
2020-09-16 00:25:00,161605.0,0.113966640961,0.0,0
2020-09-16 00:26:00,429098.0,0.113966640961,0.0,0
2020-09-16 00:27:00,868837.0,0.113966640961,0.0,0
2020-09-16 00:28:00,1048776.0,0.113966640961,0.0,0
2020-09-16 00:29:00,1660669.0,0.113966640961,0.0,0
2020-09-16 00:30:00,8904587.0,0.113966640961,0.0,0
2020-09-16 00:31:00,3008032.0,0.113966640961,0.0,0
2020-09-16 00:32:00,826980.0,0.113966640961,0.0,0
2020-09-16 00:33:00,2013513.0,0.113966640961,0.0,0
2020-09-16 00:34:00,1505041.0,0.113966640961,0.0,0
2020-09-16 00:35:00,5774396.0,0.113966640961,0.0,0
2020-09-16 00:36:00,1457125.0,0.113966640961,0.0,0
2020-09-16 00:37:00,719270.0,0.113966640961,0.0,0
2020-09-16 00:38:00,324763.0,0.113966640961,0.0,0
2020-09-16 00:39:00,243589.0,0.113966640961,0.0,0
2020-09-16 00:40:00,1180083.0,0.113966640961,0.0,0
2020-09-16 00:41:00,2075815.0,0.115042353067,0.0,0
2020-09-16 00:42:00,1486057.0,0.115042353067,0.0,0
2020-09-16 00:43:00,704074.0,0.115042353067,0.0,0
2020-09-16 00:44:00,537531.0,0.115042353067,0.0,0
2020-09-16 00:45:00,3161773.0,0.115042353067,0.0,0
2020-09-16 00:46:00,3202884.0,0.115042353067,0.0,0
2020-09-16 00:47:00,2767629.0,0.115042353067,0.0,0
2020-09-16 00:48:00,6187750.0,0.115042353067,0.0,0
2020-09-16 00:49:00,815497.0,0.115042353067,0.0,0
2020-09-16 00:50:00,3203615.0,0.115042353067,0.0,0
2020-09-16 00:51:00,1091756.0,0.115042353067,0.0,0
2020-09-16 00:52:00,1901667.0,0.115042353067,0.0,0
2020-09-16 00:53:00,372296.0,0.115042353067,0.0,0
2020-09-16 00:54:00,699488.0,0.115042353067,0.0,0
2020-09-16 00:55:00,442540.0,0.115042353067,0.0,0
2020-09-16 00:56:00,1528941.0,0.115042353067,0.0,0
2020-09-16 00:57:00,329029.0,0.115042353067,0.0,0
2020-09-16 00:58:00,416962.0,0.115042353067,0.0,0
2020-09-16 00:59:00,2939506.0,0.115042353067,0.0,0
2020-09-16 01:00:00,311669.0,0.115042353067,0.0,0
2020-09-16 01:01:00,1023742.0,0.115042353067,0.0,0
2020-09-16 01:02:00,971559.0,0.115042353067,0.0,0
2020-09-16 01:03:00,282285.0,0.115042353067,0.0,0
2020-09-16 01:04:00,759050.0,0.115042353067,0.0,0
2020-09-16 01:05:00,1162310.0,0.115042353067,0.0,0
2020-09-16 01:06:00,1146204.0,0.115042353067,0.0,0
2020-09-16 01:07:00,534354.0,0.115042353067,0.0,0
2020-09-16 01:08:00,838541.0,0.115042353067,0.0,0
2020-09-16 01:09:00,1501.0,0.115042353067,0.0,0
2020-09-16 01:10:00,22300.0,0.115042353067,0.0,0
2020-09-16 01:11:00,353507.0,0.115042353067,0.0,0
2020-09-16 01:12:00,501305.0,0.115042353067,0.0,0
2020-09-16 01:13:00,212667.0,0.115042353067,0.0,0
2020-09-16 01:14:00,114121.0,0.115042353067,0.0,0
2020-09-16 01:15:00,899017.0,0.115042353067,0.0,0
2020-09-16 01:16:00,185026.0,0.115042353067,0.0,0
2020-09-16 01:17:00,41958.0,0.115042353067,0.0,0
2020-09-16 01:18:00,873777.0,0.115042353067,0.0,0
2020-09-16 01:19:00,318557.0,0.115042353067,0.0,0
2020-09-16 01:20:00,135388.0,0.115042353067,0.0,0
2020-09-16 01:21:00,500658.0,0.115042353067,0.0,0
2020-09-16 01:22:00,402813.0,0.115042353067,0.0,0
2020-09-16 01:23:00,1063137.0,0.115042353067,0.0,0
2020-09-16 01:24:00,185789.0,0.115042353067,0.0,0
2020-09-16 01:25:00,41586.0,0.115042353067,0.0,0
2020-09-16 01:26:00,836178.0,0.115042353067,0.0,0
2020-09-16 01:27:00,274997.0,0.115042353067,0.0,0
2020-09-16 01:28:00,483195.0,0.115042353067,0.0,0
2020-09-16 01:29:00,1254176.0,0.115042353067,0.0,0
2020-09-16 01:30:00,844318.0,0.115042353067,0.0,0
2020-09-16 01:31:00,460262.0,0.115042353067,0.0,0
2020-09-16 01:32:00,1792601.0,0.115042353067,0.0,0
2020-09-16 01:33:00,2107275.0,0.115042353067,0.0,0
2020-09-16 01:34:00,832943.0,0.115042353067,0.0,0
2020-09-16 01:35:00,281707.0,0.115042353067,0.0,0
2020-09-16 01:36:00,2717683.0,0.115042353067,0.0,0
2020-09-16 01:37:00,205858.0,0.115042353067,0.0,0
2020-09-16 01:38:00,2490949.0,0.115042353067,0.0,0
2020-09-16 01:39:00,245959.0,0.115042353067,0.0,0
2020-09-16 01:40:00,103389.0,0.115042353067,0.0,0
2020-09-16 01:41:00,698565.0,0.115042353067,0.0,0
2020-09-16 01:42:00,1792438.0,0.115042353067,0.0,0
2020-09-16 01:43:00,767162.0,0.115042353067,0.0,0
2020-09-16 01:44:00,387359.0,0.115042353067,0.0,0
2020-09-16 01:45:00,57851.0,0.115042353067,0.0,0
2020-09-16 01:46:00,245149.0,0.115042353067,0.0,0
2020-09-16 01:47:00,861896.0,0.115042353067,0.0,0
2020-09-16 01:48:00,1031357.0,0.115042353067,0.0,0
2020-09-16 01:49:00,605161.0,0.115042353067,0.0,0
2020-09-16 01:50:00,932828.0,0.115042353067,0.0,0
2020-09-16 01:51:00,32825.0,0.115042353067,0.0,0
2020-09-16 01:52:00,353726.0,0.115042353067,0.0,0
2020-09-16 01:53:00,199227.0,0.115042353067,0.0,0
2020-09-16 01:54:00,1083398.0,0.115042353067,0.0,0
2020-09-16 01:55:00,251907.0,0.115042353067,0.0,0
2020-09-16 01:56:00,1183207.0,0.115042353067,0.0,0
2020-09-16 01:57:00,630876.0,0.115042353067,0.0,0
2020-09-16 01:58:00,112408.0,0.115042353067,0.0,0
2020-09-16 01:59:00,228276.0,0.115042353067,0.0,0
2020-09-16 02:00:00,239389.0,0.115042353067,0.0,0
2020-09-16 02:01:00,386423.0,0.115042353067,0.0,0
2020-09-16 02:02:00,451177.0,0.115042353067,0.0,0
2020-09-16 02:03:00,479663.0,0.115042353067,0.0,0
2020-09-16 02:04:00,636887.0,0.115042353067,0.0,0
2020-09-16 02:05:00,755498.0,0.115042353067,0.0,0
2020-09-16 02:06:00,60311.0,0.115042353067,0.0,0
2020-09-16 02:07:00,167548.0,0.115042353067,0.0,0
2020-09-16 02:08:00,962.0,0.115042353067,0.0,0
2020-09-16 02:09:00,674743.0,0.115042353067,0.0,0
2020-09-16 02:10:00,486301.0,0.115042353067,0.0,0
2020-09-16 02:11:00,525690.0,0.115042353067,0.0,0
2020-09-16 02:12:00,270125.0,0.115042353067,0.0,0
2020-09-16 02:13:00,236328.0,0.115042353067,0.0,0
2020-09-16 02:14:00,96683.0,0.115042353067,0.0,0
2020-09-16 02:15:00,1395.0,0.115042353067,0.0,0
2020-09-16 02:16:00,235982.0,0.115042353067,0.0,0
2020-09-16 02:17:00,15200.0,0.115042353067,0.0,0
2020-09-16 02:18:00,94585.0,0.115042353067,0.0,0
2020-09-16 02:19:00,80877.0,0.115042353067,0.0,0
2020-09-16 02:20:00,669358.0,0.115042353067,0.0,0
2020-09-16 02:21:00,1211257.0,0.116138107658,0.0,0
2020-09-16 02:22:00,4314.0,0.116138107658,0.0,0
2020-09-16 02:23:00,6293.0,0.116138107658,0.0,0
2020-09-16 02:24:00,16443.0,0.116138107658,0.0,0
2020-09-16 02:25:00,478800.0,0.116138107658,0.0,0
2020-09-16 02:26:00,550282.0,0.116138107658,0.0,0
2020-09-16 02:27:00,869530.0,0.116138107658,0.0,0
2020-09-16 02:28:00,627.0,0.116138107658,0.0,0
2020-09-16 02:29:00,413536.0,0.116138107658,0.0,0
2020-09-16 02:30:00,207830.0,0.116138107658,0.0,0
2020-09-16 02:31:00,360748.0,0.116138107658,0.0,0
2020-09-16 02:32:00,800647.0,0.116138107658,0.0,0
2020-09-16 02:33:00,117455.0,0.116138107658,0.0,0
2020-09-16 02:34:00,188023.0,0.116138107658,0.0,0
2020-09-16 02:35:00,2359141.0,0.116138107658,0.0,0
2020-09-16 02:36:00,4059904.0,0.116138107658,0.0,0
2020-09-16 02:37:00,538939.0,0.116138107658,0.0,0
2020-09-16 02:38:00,979151.0,0.116138107658,0.0,0
2020-09-16 02:39:00,912737.0,0.116138107658,0.0,0
2020-09-16 02:40:00,1939279.0,0.116138107658,0.0,0
2020-09-16 02:41:00,68900.0,0.116138107658,0.0,0
2020-09-16 02:42:00,3176.0,0.116138107658,0.0,0
2020-09-16 02:43:00,197742.0,0.116138107658,0.0,0
2020-09-16 02:44:00,1249273.0,0.116138107658,0.0,0
2020-09-16 02:45:00,448337.0,0.116138107658,0.0,0
2020-09-16 02:46:00,987337.0,0.116138107658,0.0,0
2020-09-16 02:47:00,28187.0,0.116138107658,0.0,0
2020-09-16 02:48:00,388933.0,0.116138107658,0.0,0
2020-09-16 02:49:00,51631.0,0.116138107658,0.0,0
2020-09-16 02:50:00,574026.0,0.116138107658,0.0,0
2020-09-16 02:51:00,32138.0,0.116138107658,0.0,0
2020-09-16 02:52:00,530819.0,0.116138107658,0.0,0
2020-09-16 02:53:00,388659.0,0.116138107658,0.0,0
2020-09-16 02:54:00,107665.0,0.116138107658,0.0,0
2020-09-16 02:55:00,16027.0,0.116138107658,0.0,0
2020-09-16 02:56:00,1621253.0,0.116138107658,0.0,0
2020-09-16 02:57:00,285312.0,0.116138107658,0.0,0
2020-09-16 02:58:00,454843.0,0.116138107658,0.0,0
2020-09-16 02:59:00,1636546.0,0.116138107658,0.0,0
2020-09-16 03:00:00,142663.0,0.116138107658,0.0,0
2020-09-16 03:01:00,567664.0,0.116138107658,0.0,0
2020-09-16 03:02:00,27419.0,0.116138107658,0.0,0
2020-09-16 03:03:00,68984.0,0.116138107658,0.0,0
2020-09-16 03:04:00,1169985.0,0.116138107658,0.0,0
2020-09-16 03:05:00,82619.0,0.116138107658,0.0,0
2020-09-16 03:06:00,188145.0,0.116138107658,0.0,0
2020-09-16 03:07:00,62131.0,0.116138107658,0.0,0
2020-09-16 03:08:00,230120.0,0.116138107658,0.0,0
2020-09-16 03:09:00,44629.0,0.116138107658,0.0,0
2020-09-16 03:10:00,187519.0,0.116138107658,0.0,0
2020-09-16 03:11:00,1016884.0,0.116138107658,0.0,0
2020-09-16 03:12:00,278890.0,0.116138107658,0.0,0
2020-09-16 03:13:00,319659.0,0.116138107658,0.0,0
2020-09-16 03:14:00,2168542.0,0.116138107658,0.0,0
2020-09-16 03:15:00,1481655.0,0.116138107658,0.0,0
2020-09-16 03:16:00,515085.0,0.116138107658,0.0,0
2020-09-16 03:17:00,955953.0,0.116138107658,0.0,0
2020-09-16 03:18:00,144641.0,0.116138107658,0.0,0
2020-09-16 03:19:00,562680.0,0.116138107658,0.0,0
2020-09-16 03:20:00,110591.0,0.116138107658,0.0,0
2020-09-16 03:21:00,34336.0,0.116138107658,0.0,0
2020-09-16 03:22:00,338510.0,0.116138107658,0.0,0
2020-09-16 03:23:00,768765.0,0.116138107658,0.0,0
2020-09-16 03:24:00,39391.0,0.116138107658,0.0,0
2020-09-16 03:25:00,555305.0,0.116138107658,0.0,0
2020-09-16 03:26:00,288059.0,0.116138107658,0.0,0
2020-09-16 03:27:00,157348.0,0.116138107658,0.0,0
2020-09-16 03:28:00,999614.0,0.116138107658,0.0,0
2020-09-16 03:29:00,3034283.0,0.116138107658,0.0,0
2020-09-16 03:30:00,334288.0,0.116138107658,0.0,0
2020-09-16 03:31:00,209336.0,0.116138107658,0.0,0
2020-09-16 03:32:00,563432.0,0.116138107658,0.0,0
2020-09-16 03:33:00,332053.0,0.116138107658,0.0,0
2020-09-16 03:34:00,266962.0,0.116138107658,0.0,0
2020-09-16 03:35:00,281995.0,0.116138107658,0.0,0
2020-09-16 03:36:00,148749.0,0.116138107658,0.0,0
2020-09-16 03:37:00,2336715.0,0.116138107658,0.0,0
2020-09-16 03:38:00,14363.0,0.116138107658,0.0,0
2020-09-16 03:39:00,389732.0,0.116138107658,0.0,0
2020-09-16 03:40:00,1869886.0,0.116138107658,0.0,0
2020-09-16 03:41:00,866041.0,0.116138107658,0.0,0
2020-09-16 03:42:00,455631.0,0.116138107658,0.0,0
2020-09-16 03:43:00,207307.0,0.116138107658,0.0,0
2020-09-16 03:44:00,632268.0,0.116138107658,0.0,0
2020-09-16 03:45:00,780985.0,0.116138107658,0.0,0
2020-09-16 03:46:00,921054.0,0.116138107658,0.0,0
2020-09-16 03:47:00,524504.0,0.116138107658,0.0,0
2020-09-16 03:48:00,1026925.0,0.116138107658,0.0,0
2020-09-16 03:49:00,40354.0,0.116138107658,0.0,0
2020-09-16 03:50:00,1096.0,0.116138107658,0.0,0
2020-09-16 03:51:00,468859.0,0.116138107658,0.0,0
2020-09-16 03:52:00,157208.0,0.116138107658,0.0,0
2020-09-16 03:53:00,55689.0,0.116138107658,0.0,0
2020-09-16 03:54:00,7782.0,0.116138107658,0.0,0
2020-09-16 03:55:00,508835.0,0.116138107658,0.0,0
2020-09-16 03:56:00,895230.0,0.116138107658,0.0,0
2020-09-16 03:57:00,589732.0,0.116138107658,0.0,0
2020-09-16 03:58:00,14256.0,0.116138107658,0.0,0
2020-09-16 03:59:00,5761645.0,0.116138107658,0.0,0
2020-09-16 04:00:00,4465093.0,0.116138107658,0.0,0
2020-09-16 04:01:00,2071644.0,0.117230552154,0.0,0
2020-09-16 04:02:00,681869.0,0.117230552154,0.0,0
2020-09-16 04:03:00,320229.0,0.117230552154,0.0,0
2020-09-16 04:04:00,528754.0,0.117230552154,0.0,0
2020-09-16 04:05:00,718101.0,0.117230552154,0.0,0
2020-09-16 04:06:00,278206.0,0.117230552154,0.0,0
2020-09-16 04:07:00,884287.0,0.117230552154,0.0,0
2020-09-16 04:08:00,130399.0,0.117230552154,0.0,0
2020-09-16 04:09:00,82930.0,0.117230552154,0.0,0
2020-09-16 04:10:00,732485.0,0.117230552154,0.0,0
2020-09-16 04:11:00,183457.0,0.117230552154,0.0,0
2020-09-16 04:12:00,229654.0,0.117230552154,0.0,0
2020-09-16 04:13:00,61592.0,0.117230552154,0.0,0
2020-09-16 04:14:00,167948.0,0.117230552154,0.0,0
2020-09-16 04:15:00,34002.0,0.117230552154,0.0,0
2020-09-16 04:16:00,32721.0,0.117230552154,0.0,0
2020-09-16 04:17:00,117287.0,0.117230552154,0.0,0
2020-09-16 04:18:00,109005.0,0.117230552154,0.0,0
2020-09-16 04:19:00,419884.0,0.117230552154,0.0,0
2020-09-16 04:20:00,4895817.0,0.117230552154,0.0,0
2020-09-16 04:21:00,3452220.0,0.117230552154,0.0,0
2020-09-16 04:22:00,1536888.0,0.117230552154,0.0,0
2020-09-16 04:23:00,1658020.0,0.117230552154,0.0,0
2020-09-16 04:24:00,1955031.0,0.117230552154,0.0,0
2020-09-16 04:25:00,603191.0,0.117230552154,0.0,0
2020-09-16 04:26:00,361315.0,0.117230552154,0.0,0
2020-09-16 04:27:00,730935.0,0.117230552154,0.0,0
2020-09-16 04:28:00,335297.0,0.117230552154,0.0,0
2020-09-16 04:29:00,1162826.0,0.117230552154,0.0,0
2020-09-16 04:30:00,206646.0,0.117230552154,0.0,0
2020-09-16 04:31:00,660229.0,0.117230552154,0.0,0
2020-09-16 04:32:00,427289.0,0.117230552154,0.0,0
2020-09-16 04:33:00,65322.0,0.117230552154,0.0,0
2020-09-16 04:34:00,96136.0,0.117230552154,0.0,0
2020-09-16 04:35:00,56256.0,0.117230552154,0.0,0
2020-09-16 04:36:00,102853.0,0.117230552154,0.0,0
2020-09-16 04:37:00,29317.0,0.117230552154,0.0,0
2020-09-16 04:38:00,518752.0,0.117230552154,0.0,0
2020-09-16 04:39:00,50725.0,0.117230552154,0.0,0
2020-09-16 04:40:00,306864.0,0.117230552154,0.0,0
2020-09-16 04:41:00,762007.0,0.117230552154,0.0,0
2020-09-16 04:42:00,1322614.0,0.117230552154,0.0,0
2020-09-16 04:43:00,1273427.0,0.117230552154,0.0,0
2020-09-16 04:44:00,407892.0,0.117230552154,0.0,0
2020-09-16 04:45:00,934597.0,0.117230552154,0.0,0
